c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
157595.0,13190.0,157595.0,46783.0,157595.0,70156.0,-182.40347385925998,-288.9328323835096,-497.11331014760594
157595.0,13179.0,157595.0,46792.0,157595.0,70172.0,-187.04892763993655,-292.2237561208811,-502.9941065273989
157595.0,13186.0,157595.0,46801.0,157595.0,70178.0,-191.6705151730971,-295.47581661651293,-508.8272571294207
157595.0,13191.0,157595.0,46827.0,157595.0,70154.0,-196.26868401635994,-298.69056179000205,-514.6136890457723
157595.0,13173.0,157595.0,46822.0,157595.0,70179.0,-200.84400949851317,-301.8699276589884,-520.3547115415713
157606.0,13173.0,157606.0,46801.0,157606.0,70180.0,-205.39706400725976,-305.01579026359866,-526.0518033586351
157606.0,13151.0,157606.0,46787.0,157606.0,70146.0,-209.92844492811344,-308.1298729830987,-531.7063348615343
157606.0,13165.0,157606.0,46846.0,157606.0,70144.0,-214.4388802690337,-311.21386145643606,-537.3194658055679
157606.0,13178.0,157606.0,46810.0,157606.0,70169.0,-218.92921362858243,-314.2692282194445,-542.8922510656909
157606.0,13167.0,157606.0,46804.0,157606.0,70131.0,-223.40015111114303,-317.29685605086905,-548.4256001406143
157606.0,13143.0,157606.0,46773.0,157606.0,70123.0,-227.85199479881157,-320.29701852933783,-553.9201713494886
157616.0,13131.0,157616.0,46791.0,157616.0,70095.0,-232.28468453188646,-323.2697218213529,-559.376546748423
157616.0,13124.0,157616.0,46751.0,157616.0,70089.0,-236.6980872780772,-326.215021159991,-564.795616915294
157616.0,13112.0,157616.0,46754.0,157616.0,70093.0,-241.0922649368684,-329.1332674885371,-570.1788963087996
157616.0,13117.0,157616.0,46754.0,157616.0,70123.0,-245.46761737175473,-332.0253712838703,-575.528540491359
157616.0,13127.0,157616.0,46779.0,157616.0,70100.0,-249.82487435954783,-334.89288926949575,-580.8470024337662
157616.0,13103.0,157616.0,46772.0,157616.0,70072.0,-254.1649404929792,-337.73778018709686,-586.1366880584659
157626.0,13115.0,157626.0,46735.0,157626.0,70080.0,-258.4887549133684,-340.562114923375,-591.3999934295376
157626.0,13108.0,157626.0,46746.0,157626.0,70081.0,-262.7972366775478,-343.3681254382721,-596.6395029291807
157626.0,13111.0,157626.0,46810.0,157626.0,70086.0,-267.0911922852445,-346.15833137007286,-601.8579476484215
157626.0,13100.0,157626.0,46759.0,157626.0,70097.0,-271.37117926908587,-348.9351958205174,-607.0579239110695
157626.0,13090.0,157626.0,46759.0,157626.0,70078.0,-275.6374411760215,-351.7006380849065,-612.2415600530769
157626.0,13079.0,157626.0,46713.0,157626.0,70031.0,-279.8899645172781,-354.4560973867237,-617.4103924383417
157637.0,13065.0,157637.0,46729.0,157637.0,70026.0,-284.12863137147303,-357.20304839298717,-622.5656914664601
157637.0,13071.0,157637.0,46709.0,157637.0,70039.0,-288.35338871588715,-359.94346657810877,-627.7089825325021
157637.0,13053.0,157637.0,46724.0,157637.0,70052.0,-292.56434746934,-362.68003089303636,-632.8421993013546
157637.0,13060.0,157637.0,46735.0,157637.0,70016.0,-296.7618092244945,-365.416079863121,-637.9674348437479
157637.0,13056.0,157637.0,46798.0,157637.0,70023.0,-300.94624899895757,-368.1552360339799,-643.08677221809
157637.0,13044.0,157637.0,46721.0,157637.0,70019.0,-305.1182539971445,-370.90073104364643,-648.2023482363826
157647.0,13052.0,157647.0,46702.0,157647.0,70002.0,-309.27846693886033,-373.655076776809,-653.3164075028076
157647.0,13027.0,157647.0,46740.0,157647.0,70038.0,-313.4275703645881,-376.4204386745257,-658.4312394002837
157647.0,13033.0,157647.0,46763.0,157647.0,70032.0,-317.56631999320024,-379.19890163168895,-663.548931172467
157647.0,13036.0,157647.0,46731.0,157647.0,69999.0,-321.6955886604703,-381.992090103454,-668.6709997677343
157647.0,13011.0,157647.0,46710.0,157647.0,69993.0,-325.8163418901902,-384.80081422973376,-673.7982949828885
157647.0,13006.0,157647.0,46684.0,157647.0,69948.0,-329.9296523276846,-387.6253105922515,-678.931323615025
157657.0,12999.0,157657.0,46688.0,157657.0,69942.0,-334.03685823816045,-390.465804374997,-684.0707861482421
157657.0,12993.0,157657.0,46655.0,157657.0,69969.0,-338.13972639839056,-393.32298614763613,-689.2180406099408
157657.0,13006.0,157657.0,46704.0,157657.0,69947.0,-342.24048779642345,-396.19827576438576,-694.3751859640546
157657.0,13009.0,157657.0,46712.0,157657.0,69973.0,-346.34170358502865,-399.0937215747124,-699.5448074958945
157657.0,12998.0,157657.0,46694.0,157657.0,69955.0,-350.4460057416268,-402.0115268074167,-704.7296714911206
157657.0,12987.0,157657.0,46670.0,157657.0,69920.0,-354.5559167512676,-404.95370697231294,-709.9325573361937
157668.0,12970.0,157668.0,46665.0,157668.0,69940.0,-358.6738939382237,-407.92223843350615,-715.1563605187052
157668.0,12985.0,157668.0,46727.0,157668.0,69943.0,-362.8024911088298,-410.9192832282107,-720.4042499011656
157668.0,12990.0,157668.0,46683.0,157668.0,69940.0,-366.9443824379659,-413.94695580632504,-725.6795331194223
157668.0,12987.0,157668.0,46683.0,157668.0,69918.0,-371.10214328472995,-417.0069028015104,-730.985404045223
157668.0,12962.0,157668.0,46633.0,157668.0,69922.0,-375.27801451025124,-420.10033323918225,-736.3248899319196
157668.0,12941.0,157668.0,46657.0,157668.0,69898.0,-379.47394972731297,-423.2284910334688,-741.7009576681897
157678.0,12948.0,157678.0,46645.0,157678.0,69874.0,-383.69192517259114,-426.39306582462956,-747.1166960686531
157678.0,12946.0,157678.0,46683.0,157678.0,69884.0,-387.93418631814757,-429.5962102234285,-752.5755963645832
157678.0,12947.0,157678.0,46645.0,157678.0,69884.0,-392.20323283235894,-432.84024435588475,-758.0817506808709
157678.0,12940.0,157678.0,46642.0,157678.0,69889.0,-396.50166931226187,-436.1274382189172,-763.6397639902768
157678.0,12929.0,157678.0,46649.0,157678.0,69876.0,-400.83210789054795,-439.4600802171461,-769.2545069077124
157678.0,12922.0,157678.0,46631.0,157678.0,69874.0,-405.1971853703312,-442.8406031281112,-774.9309419062864
157688.0,12922.0,157688.0,46668.0,157688.0,69865.0,-409.5996401638434,-446.2715488604521,-780.6740713698086
157688.0,12938.0,157688.0,46668.0,157688.0,69871.0,-414.0422991954766,-449.7553132397212,-786.4889122083746
157688.0,12935.0,157688.0,46627.0,157688.0,69866.0,-418.5278633779373,-453.29378609511593,-792.3804017622695
157688.0,12909.0,157688.0,46605.0,157688.0,69812.0,-423.0586332337622,-456.8883378617701,-798.3533420902367
157688.0,12892.0,157688.0,46670.0,157688.0,69812.0,-427.63648825407347,-460.5401607325705,-804.4126556833451
157688.0,12881.0,157688.0,46603.0,157688.0,69826.0,-432.26318063249005,-464.2503470805351,-810.5638269760578
157699.0,12876.0,157699.0,46597.0,157699.0,69832.0,-436.9406822517781,-468.0197840365814,-816.8130073729016
157699.0,12890.0,157699.0,46617.0,157699.0,69820.0,-441.67134404106434,-471.84935999672626,-823.1667107585047
157699.0,12873.0,157699.0,46617.0,157699.0,69832.0,-446.45782311659553,-475.7401511393033,-829.6314777300909
157699.0,12880.0,157699.0,46597.0,157699.0,69823.0,-451.3029192911994,-479.6932661520728,-836.2136398873104
157699.0,12864.0,157699.0,46582.0,157699.0,69802.0,-456.2094726476149,-483.70974983024894,-842.9191455222243
157699.0,12869.0,157699.0,46600.0,157699.0,69811.0,-461.1803241111977,-487.7907296682963,-849.7535153128163
157709.0,12857.0,157709.0,46639.0,157709.0,69850.0,-466.21828631519963,-491.9373925739818,-856.7217578377984
157709.0,12873.0,157709.0,46604.0,157709.0,69844.0,-471.3260760989829,-496.1505387057873,-863.8279047529824
