c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
129058,6893,129058.0,41867.0,129058.0,54413.0,90.98386927352684,12.897600360892135,11.350640491772438
129058,6897,129058.0,41904.0,129058.0,54418.0,88.75081498959497,11.873802250962662,9.299297592496742
129058,6896,129058.0,41901.0,129058.0,54434.0,86.46843677656575,10.81006462274846,7.2044230037299855
129058,6872,129058.0,41833.0,129058.0,54380.0,84.13737857467245,9.708836407396593,5.069123146074418
129068,6854,129068.0,41777.0,129068.0,54342.0,81.75864770721859,8.573565986645644,2.896720420349155
129068,6857,129068.0,41809.0,129068.0,54350.0,79.33329206225224,7.407582385845387,0.6900427453477107
129068,6879,129068.0,41859.0,129068.0,54404.0,76.86216381665463,6.213264932877195,-1.5491703549792106
129068,6881,129068.0,41890.0,129068.0,54423.0,74.34605501406293,4.992355290959601,-3.8200126166668156
129068,6868,129068.0,41850.0,129068.0,54402.0,71.78605521211082,3.746928118094793,-6.121555829658661
129068,6845,129068.0,41827.0,129068.0,54352.0,69.18372237883933,2.479915338630086,-8.452335626255746
129078,6824,129078.0,41762.0,129078.0,54337.0,66.54087272401998,1.1947043334534655,-10.810676133894773
129078,6841,129078.0,41776.0,129078.0,54373.0,63.85918166949783,-0.10585005777557654,-13.195373917367448
129078,6845,129078.0,41866.0,129078.0,54401.0,61.13998040914936,-1.4201356949590078,-15.60587510896083
129078,6853,129078.0,41898.0,129078.0,54426.0,58.38441395048906,-2.747341297769509,-18.041678634322068
129078,6837,129078.0,41795.0,129078.0,54364.0,55.59373798420238,-4.086279550335718,-20.50155243621235
129078,6805,129078.0,41788.0,129078.0,54316.0,52.76941050950094,-5.435037494820399,-22.983422799193505
129089,6806,129089.0,41772.0,129089.0,54306.0,49.912836513192175,-6.791822572306934,-25.48516954358618
129089,6815,129089.0,41807.0,129089.0,54340.0,47.025016597935576,-8.155822516746312,-28.005564206993384
129089,6828,129089.0,41853.0,129089.0,54371.0,44.10649211761053,-9.52723526197115,-30.54445881448288
129089,6826,129089.0,41863.0,129089.0,54379.0,41.157625237941275,-10.90654174136214,-33.10217468181776
129089,6809,129089.0,41807.0,129089.0,54358.0,38.178908320434985,-12.293675241677029,-35.67873885201763
129089,6785,129089.0,41757.0,129089.0,54314.0,35.171005127777875,-13.68795750185847,-38.27361575281125
