c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
138679,13865,138679,36940,138679,55673,-587.995709900847,-293.6529894761768,-689.3565597881327
138679,13840,138679,36935,138679,55645,-599.711870927721,-299.1014391679726,-702.5038833666131
138679,13823,138679,36883,138679,55623,-611.4981522262246,-304.5896953880664,-715.7315323919479
138679,13802,138679,36816,138679,55590,-623.3538142179807,-310.1164865372457,-729.0381666168569
138689,13804,138689,36854,138689,55612,-635.2785037480088,-315.6809110577387,-742.4228235635953
138689,13812,138689,36880,138689,55626,-647.2723646911968,-321.2831860476113,-755.8850172181466
138689,13803,138689,36910,138689,55619,-659.3358694244899,-326.92442545896967,-769.424350934202
138689,13776,138689,36890,138689,55592,-671.469571509052,-332.6058121427533,-783.0400128823751
138689,13770,138689,36860,138689,55553,-683.6740709838779,-338.32802986218076,-796.7306640380918
138689,13757,138689,36834,138689,55560,-695.9501659449122,-344.0913660571838,-810.4947571860295
