c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
402664,10055,402664,32352,402664,46387,-728.2308030661109,-368.64216938274484,-916.6844419743402
402664,10028,402664,32323,402664,46323,-737.6776387705816,-372.7686351896993,-927.0339038196792
402664,10015,402664,32279,402664,46306,-747.1397425515619,-376.9017840321446,-937.3964089442808
402664,10006,402664,32276,402664,46315,-756.6187064291628,-381.04126924208475,-947.7744509018868
402664,10003,402664,32310,402664,46309,-766.1165100655488,-385.18738896407,-958.1712568136417
402664,10015,402664,32302,402664,46343,-775.6354743330015,-389.3411322163243,-968.5905595502977
402675,9995,402675,32314,402675,46311,-785.1780242282147,-393.50377357509495,-979.0360559153158
402675,9981,402675,32296,402675,46282,-794.7464593863614,-397.67649405134256,-989.510975695926
402675,9963,402675,32251,402675,46257,-804.3429385397701,-401.86032156225014,-1000.0181257377
402675,9953,402675,32277,402675,46240,-813.9696353510946,-406.05643345872136,-1010.5603016824118
402675,9958,402675,32288,402675,46296,-823.6288631800168,-410.2664446623521,-1021.1405471815132
402675,9950,402675,32306,402675,46270,-833.3230270536519,-414.49221996533305,-1031.7618517037586
402685,9931,402685,32272,402685,46245,-843.0544634793365,-418.735396625355,-1042.4265499260775
402685,9906,402685,32265,402685,46197,-852.8254007521236,-422.9971656268639,-1053.1361471077653
402685,9893,402685,32218,402685,46172,-862.638150987285,-427.2785200012276,-1063.8917869127222
402685,9894,402685,32249,402685,46207,-872.4953638130986,-431.58074755631395,-1074.6948476039788
402685,9902,402685,32277,402685,46211,-882.4000765413911,-435.9056701447833,-1085.547018979925
402685,9898,402685,32282,402685,46183,-892.3554757352084,-440.25527527793025,-1096.4498256044421
402695,9879,402695,32267,402695,46182,-902.3645623324206,-444.6310597775224,-1107.4041973249784
402695,9865,402695,32228,402695,46144,-912.4299873577881,-449.0337289500102,-1118.4104128533772
402695,9841,402695,32207,402695,46131,-922.5541309836755,-453.4634880131663,-1129.468284840322
402695,9846,402695,32261,402695,46145,-932.7392872418387,-457.9205351731841,-1140.5773820384497
402695,9866,402695,32291,402695,46156,-942.9876932497743,-462.40501161514214,-1151.7369789306285
402695,9847,402695,32268,402695,46156,-953.3012328870789,-466.91624448155125,-1162.9455952272428
402706,9821,402706,32227,402706,46111,-963.6810718656942,-471.45210244685,-1174.2004814358793
402706,9798,402706,32184,402706,46060,-974.1276349519185,-476.00918638231366,-1185.4975827942867
402706,9766,402706,32165,402706,46057,-984.6409455408833,-480.583683162836,-1196.8320949843014
402706,9798,402706,32193,402706,46092,-995.2210057965784,-485.1722067951624,-1208.1990127332028
402706,9786,402706,32233,402706,46074,-1005.8678449900557,-489.77199558208144,-1219.5930339833762
402706,9771,402706,32226,402706,46055,-1016.5812178226264,-494.380346030799,-1231.0080565673627
402716,9762,402716,32184,402716,45992,-1027.3603473610688,-498.9939230944462,-1242.4370102678006
402716,9742,402716,32157,402716,46006,-1038.2039028259223,-503.6087016868269,-1253.872253141236
402716,9731,402716,32165,402716,46009,-1049.110086789594,-508.2204970817708,-1265.3060162842085
402716,9723,402716,32193,402716,46025,-1060.0767326652776,-512.8253679278506,-1276.7303346925871
402716,9718,402716,32214,402716,46011,-1071.1013376670082,-517.4193962002208,-1288.136533272786
402716,9710,402716,32184,402716,45988,-1082.1809888133535,-521.998070875539,-1299.5147499126188
402726,9691,402726,32149,402726,45932,-1093.312254910939,-526.5559473363314,-1310.8538804039376
402726,9672,402726,32101,402726,45919,-1104.4911721077287,-531.087009657703,-1322.1420305328022
402726,9667,402726,32115,402726,45935,-1115.7133514597513,-535.5855011972453,-1333.367097256782
402726,9678,402726,32175,402726,45956,-1126.9740345998848,-540.0464627569283,-1344.5168702101416
402726,9668,402726,32182,402726,45946,-1138.2679134932382,-544.4653693598627,-1355.578524409922
402726,9663,402726,32156,402726,45918,-1149.588801455806,-548.8372300748775,-1366.5380206105863
402737,9636,402737,32115,402737,45876,-1160.9294045293009,-553.1561325459154,-1377.3799601315297
402737,9605,402737,32114,402737,45871,-1172.2813553127526,-557.415566306136,-1388.0879411593055
402737,9617,402737,32153,402737,45876,-1183.6354609177695,-561.6088997382986,-1398.6449778730903
402737,9623,402737,32183,402737,45883,-1194.9818314034503,-565.7292560430853,-1409.033539726161
402737,9617,402737,32170,402737,45876,-1206.3096360236987,-569.7687722420224,-1419.2352154794225
402737,9583,402737,32120,402737,45852,-1217.6067466451586,-573.7179881960667,-1429.2303506363437
402747,9563,402747,32075,402747,45808,-1228.8596875987164,-577.5660418208117,-1438.998002910074
402747,9545,402747,32074,402747,45795,-1240.0539186661927,-581.3015534263885,-1448.516319567801
402747,9540,402747,32101,402747,45840,-1251.1741581967613,-584.9134264643693,-1457.7629629383177
402747,9544,402747,32122,402747,45825,-1262.2045039740947,-588.3909376888188,-1466.7150161219429
402747,9547,402747,32098,402747,45829,-1273.1282835208494,-591.7232648191263,-1475.34843033742
402747,9511,402747,32088,402747,45790,-1283.9277760167126,-594.8991117864377,-1483.6376116483002
402757,9499,402757,32037,402757,45761,-1294.5841180242733,-597.9068467787386,-1491.555483787526
402757,9485,402757,32056,402757,45750,-1305.0774866878824,-600.7350421439944,-1499.073934816486
402757,9492,402757,32130,402757,45786,-1315.3872878128523,-603.3728175024614,-1506.1642235086588
402757,9500,402757,32139,402757,45799,-1325.4920863817692,-605.8093287284701,-1512.7968525768115
402757,9471,402757,32103,402757,45778,-1335.3693226729797,-608.0327289779567,-1518.9409744330865
402757,9452,402757,32049,402757,45718,-1344.9951364479891,-610.0297394501968,-1524.5640286229377
402768,9425,402768,32027,402768,45711,-1354.3445326661767,-611.7862694173186,-1529.632107743257
402768,9421,402768,32036,402768,45711,-1363.391749860343,-613.2884363320002,-1534.1106926720518
402768,9437,402768,32068,402768,45727,-1372.1105021118778,-614.5231445918246,-1537.9650579925174
402768,9445,402768,32106,402768,45734,-1380.4738505866794,-615.4778753226788,-1541.1601503978973
402768,9415,402768,32072,402768,45696,-1388.453814763946,-616.1399871159365,-1543.660293325812
402768,9383,402768,32045,402768,45680,-1396.0211957581503,-616.4962728580483,-1545.429198577595
402778,9378,402778,32021,402778,45662,-1403.1458595336442,-616.5332425674502,-1546.4304135686093
402778,9378,402778,32081,402778,45709,-1409.7971531115581,-616.2377076831542,-1546.6277925398965
