c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
121012.0,11649.0,121012.0,23879.0,121012.0,23648.0,41.1982095091729,212.16686398189734,231.51774492381304
121012.0,11640.0,121012.0,23890.0,121012.0,23661.0,57.49956701192059,216.2407643523241,239.08750567034753
121012.0,11692.0,121012.0,23948.0,121012.0,23710.0,73.5068707027728,220.07262659931615,246.34106564413088
121012.0,11711.0,121012.0,23929.0,121012.0,23703.0,89.21214081537562,223.66939605423664,253.28524955110402
121022.0,11726.0,121022.0,23948.0,121022.0,23731.0,104.60788823984473,227.03744447433678,259.9266891282567
121022.0,11744.0,121022.0,23973.0,121022.0,23737.0,119.68739705712352,230.18290027921586,266.2721596725165
121022.0,11786.0,121022.0,24033.0,121022.0,23782.0,134.44489765643402,233.11203882779563,272.328871739942
121022.0,11802.0,121022.0,24041.0,121022.0,23779.0,148.87582897581746,235.83208263275833,278.10489385509527
121022.0,11801.0,121022.0,24006.0,121022.0,23768.0,162.9771738609913,238.35205107826323,283.6095461192606
121022.0,11786.0,121022.0,23969.0,121022.0,23744.0,176.7475236575272,240.68292883750615,288.85340018523107
121033.0,11791.0,121033.0,23958.0,121033.0,23755.0,190.18671226275274,242.83700496609754,293.8478468480688
121033.0,11785.0,121033.0,23919.0,121033.0,23720.0,203.29524027484933,244.82689432426457,298.6045425685659
121033.0,11795.0,121033.0,23896.0,121033.0,23704.0,216.07374829019966,246.6645829526933,303.13483373272595
121033.0,11821.0,121033.0,23902.0,121033.0,23744.0,228.52266278943955,248.36053343677162,307.4491542333234
121033.0,11838.0,121033.0,23948.0,121033.0,23748.0,240.64210971353106,249.92313118130136,311.55674004719083
121033.0,11883.0,121033.0,23954.0,121033.0,23769.0,252.43212405157317,251.35880315429603,315.4658345150408
121043.0,11873.0,121043.0,23986.0,121043.0,23769.0,263.8930380603133,252.6726226467282,319.1840501120929
121043.0,11896.0,121043.0,23979.0,121043.0,23794.0,275.0258012183708,253.8689465217177,322.718645617599
121043.0,11945.0,121043.0,24050.0,121043.0,23821.0,285.8321711903782,254.9519714522379,326.07682569012513
121043.0,11936.0,121043.0,24052.0,121043.0,23800.0,296.3150206374728,255.92644172409285,329.2661334399552
121043.0,11904.0,121043.0,24021.0,121043.0,23799.0,306.47861006046276,256.79841941483926,332.2946848212705
121043.0,11904.0,121043.0,23956.0,121043.0,23798.0,316.3283226782321,257.57543681914257,335.17105436950885
121053.0,11897.0,121053.0,23931.0,121053.0,23763.0,325.86995834768607,258.26565653775316,337.90395570741885
121053.0,11918.0,121053.0,23937.0,121053.0,23762.0,335.1091226458717,258.8766015900818,340.50178535477585
121053.0,11908.0,121053.0,23898.0,121053.0,23765.0,344.0509173562259,259.41419193569794,342.9720821847395
121053.0,11941.0,121053.0,23948.0,121053.0,23792.0,352.6998249283164,259.8822308604624,345.3212098681191
121053.0,11956.0,121053.0,23968.0,121053.0,23786.0,361.05975032317724,260.28233902118325,347.55442598802085
