c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
48585.0,3529.0,48585.0,9765.0,48585.0,26970.0,-1832.8081469152175,-1241.4963836722302,-2333.083783670052
48595.0,3536.0,48595.0,9689.0,48595.0,26941.0,-1825.169538623522,-1233.1905967663167,-2319.068357819796
48595.0,3506.0,48595.0,9724.0,48595.0,26920.0,-1816.3291277520061,-1224.0002383870496,-2303.4267671061516
48595.0,3497.0,48595.0,9706.0,48595.0,26973.0,-1806.2549630868934,-1213.9079669124762,-2286.1262121197997
48595.0,3500.0,48595.0,9712.0,48595.0,26964.0,-1794.9177004360813,-1202.8996655014894,-2267.138004522409
48595.0,3524.0,48595.0,9755.0,48595.0,27008.0,-1782.2912125247476,-1190.9647555908368,-2246.437765558654
48595.0,3541.0,48595.0,9805.0,48595.0,27033.0,-1768.3528435076582,-1178.09613957088,-2224.00542667994
48605.0,3538.0,48605.0,9743.0,48605.0,27022.0,-1753.0834080959517,-1164.289807382106,-2199.825221265246
48605.0,3578.0,48605.0,9815.0,48605.0,27075.0,-1736.4671991077958,-1149.5446759247675,-2173.8858218821165
48605.0,3571.0,48605.0,9873.0,48605.0,27132.0,-1718.4920425086234,-1133.8626310540903,-2146.1804920469103
48605.0,3660.0,48605.0,9963.0,48605.0,27167.0,-1699.1492365228487,-1117.2479141406222,-2116.706860241505
48605.0,3649.0,48605.0,9973.0,48605.0,27242.0,-1678.4332234285798,-1099.705753978542,-2085.4663548498906
48605.0,3640.0,48605.0,9885.0,48605.0,27210.0,-1656.3412391844702,-1081.2413286270378,-2052.4636947138865
48616.0,3658.0,48616.0,9909.0,48616.0,27229.0,-1632.8734692548028,-1061.8600648317176,-2017.7068845230965
48616.0,3670.0,48616.0,9879.0,48616.0,27270.0,-1608.0336338128595,-1041.5689429614417,-1981.2078302284447
48616.0,3699.0,48616.0,9906.0,48616.0,27290.0,-1581.82949030388,-1020.3777488620426,-1942.9830419669343
48616.0,3724.0,48616.0,9955.0,48616.0,27379.0,-1554.2731014548838,-998.2997968054314,-1903.0539606634024
48616.0,3781.0,48616.0,10013.0,48616.0,27423.0,-1525.3809028723474,-975.3520038020802,-1861.4468470489044
48616.0,3821.0,48616.0,10004.0,48616.0,27468.0,-1495.173513165808,-951.5544362617403,-1818.192376076657
48626.0,3877.0,48626.0,10039.0,48626.0,27509.0,-1463.675302251279,-926.9299355678739,-1773.3253163384045
48626.0,3877.0,48626.0,10067.0,48626.0,27567.0,-1430.9139417982153,-901.504125472482,-1726.8844735931045
