c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
154002,15047,154002.0,37467.0,154002.0,34888.0,-762.6158092063878,188.0836261685738,16.785128564874867
154012,15091,154012.0,37607.0,154012.0,35048.0,-740.4297767162135,268.2172576198552,115.89899739545126
154012,15123,154012.0,37725.0,154012.0,35188.0,-717.6083910590797,347.43960663728717,214.18645329818287
154012,15154,154012.0,37869.0,154012.0,35343.0,-694.1802761180192,425.58992926835685,311.45024779599
154012,15180,154012.0,37924.0,154012.0,35432.0,-670.1752748160584,502.5169929491947,407.50270086999103
154012,15191,154012.0,37986.0,154012.0,35530.0,-645.6242235328764,578.080110839785,502.1668236682201
154012,15211,154012.0,38034.0,154012.0,35618.0,-620.5589416529385,652.1493291892659,595.2768123743708
154022,15231,154022.0,38111.0,154022.0,35725.0,-595.0123907219719,724.6050212069977,686.6781496714891
154022,15252,154022.0,38166.0,154022.0,35814.0,-569.0188706348546,795.3374259194809,776.2276915391963
154022,15304,154022.0,38222.0,154022.0,35904.0,-542.6141182166706,864.2463160115401,863.7938334391915
154022,15329,154022.0,38340.0,154022.0,36002.0,-515.8351937539221,931.2407941715198,949.2566755356347
154022,15362,154022.0,38412.0,154022.0,36077.0,-488.7201988385887,996.2394498755161,1032.5081750294194
154022,15406,154022.0,38450.0,154022.0,36150.0,-461.30799431724404,1059.170853250706,1113.4522449745123
154033,15426,154033.0,38521.0,154033.0,36221.0,-433.63794746811817,1119.9738503486178,1192.0046917792665
154033,15486,154033.0,38619.0,154033.0,36302.0,-405.74965857946756,1178.5975872669032,1268.0930370125534
154033,15515,154033.0,38635.0,154033.0,36358.0,-377.68262113397714,1235.0016880609169,1341.6563598177709
154033,15537,154033.0,38644.0,154033.0,36396.0,-349.47584062701117,1289.1563513231322,1412.6450813455658
154033,15554,154033.0,38643.0,154033.0,36420.0,-321.16762727875675,1341.0417313007497,1481.0204301095496
154033,15566,154033.0,38660.0,154033.0,36473.0,-292.7956989888234,1390.6466531025476,1546.7535352484283
154043,15611,154043.0,38692.0,154043.0,36527.0,-264.39744150977606,1437.9672333502463,1609.8244747901672
154043,15635,154043.0,38716.0,154043.0,36546.0,-236.0100615290391,1483.0058033113824,1670.2215490303088
154043,15679,154043.0,38786.0,154043.0,36601.0,-207.67052013877299,1525.7702419203993,1727.940648149889
154043,15698,154043.0,38820.0,154043.0,36638.0,-179.4153527426422,1566.2737429146569,1782.984603167204
154043,15751,154043.0,38838.0,154043.0,36700.0,-151.28048145823323,1604.5348559685108,1835.362684296168
