c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
296502,10327,296502,8570,296502.0,33168.0,-933.6347388896071,-479.34055401315305,-1012.9903725511444
296502,10324,296502,8578,296502.0,33133.0,-944.1864390112765,-485.0855643054939,-1025.0465077090385
296502,10318,296502,8554,296502.0,33092.0,-954.7953054606295,-490.90614677247,-1037.214468437064
296502,10299,296502,8524,296502.0,33089.0,-965.4637007362365,-496.8026159336058,-1049.4943304213257
296512,10314,296512,8539,296512.0,33070.0,-976.1980787247027,-502.7747451164409,-1061.8857951479458
296512,10449,296512,8521,296512.0,33037.0,-987.008527155169,-508.8220419534929,-1074.3884684958257
296512,10620,296512,8470,296512.0,32996.0,-997.9069626028054,-514.9439225233652,-1087.0021645845243
296512,10599,296512,8453,296512.0,33020.0,-1008.903714664951,-521.1401302033943,-1099.7273623808892
296512,10591,296512,8496,296512.0,33018.0,-1020.0041584185082,-527.4113324648355,-1112.5654285380353
296512,10466,296512,8536,296512.0,33042.0,-1031.2072728777682,-533.7591569585059,-1125.5182988471195
296523,10333,296523,8533,296523.0,33015.0,-1042.5064834997925,-540.185399740873,-1138.5878550383356
296523,10193,296523,8514,296523.0,33006.0,-1053.892284856999,-546.6910936607583,-1151.775438048184
296523,10209,296523,8506,296523.0,33017.0,-1065.3556196557565,-553.2761067103198,-1165.0816332901227
296523,10184,296523,8473,296523.0,32951.0,-1076.8904621758902,-559.9392480535541,-1178.5061882553846
296523,10178,296523,8473,296523.0,32942.0,-1088.4948717803886,-566.678590322449,-1192.04814944765
296523,10163,296523,8487,296523.0,32933.0,-1100.171158189487,-573.4917410861959,-1205.706271275732
296533,10207,296533,8449,296533.0,32913.0,-1111.9257839056395,-580.3758834426505,-1219.4793346877027
296533,10431,296533,8380,296533.0,32853.0,-1123.7684613657152,-587.327911625903,-1233.3663270146212
296533,10474,296533,8373,296533.0,32838.0,-1135.7094752738203,-594.3451413374621,-1247.3668695895115
296533,10448,296533,8415,296533.0,32868.0,-1147.7559624261519,-601.4261861027205,-1261.4817616286698
296533,10403,296533,8407,296533.0,32859.0,-1159.909407209758,-608.5711396522939,-1275.7130352930244
296533,10264,296533,8443,296533.0,32876.0,-1172.1654170544398,-615.7810380627002,-1290.063440956405
296543,10100,296543,8457,296543.0,32890.0,-1184.5154620973349,-623.0570934225719,-1304.5357430810514
296543,10087,296543,8424,296543.0,32868.0,-1196.9499437331258,-630.3999701801799,-1319.1320188759562
296543,10032,296543,8441,296543.0,32830.0,-1209.4612262782634,-637.8093510370686,-1333.8531822688087
296543,10045,296543,8408,296543.0,32828.0,-1222.0454279089736,-645.2838571324291,-1348.698969906586
296543,10027,296543,8371,296543.0,32809.0,-1234.7030601358483,-652.8211970606611,-1363.668158454657
296543,10037,296543,8389,296543.0,32783.0,-1247.4390684026653,-660.4185326226412,-1378.7586954791755
296554,10163,296554,8317,296554.0,32730.0,-1260.2623203388916,-668.0729318624612,-1393.967885610743
296554,10355,296554,8322,296554.0,32703.0,-1273.1837927450215,-675.7818588819881,-1409.2928890641588
296554,10348,296554,8365,296554.0,32707.0,-1286.213052313588,-683.5436175488617,-1424.731362603534
296554,10298,296554,8339,296554.0,32710.0,-1299.3546345852756,-691.3573080058982,-1440.2817654413125
296554,10205,296554,8368,296554.0,32726.0,-1312.6065024423121,-699.2223263933726,-1455.9431115830369
