c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
170869,11987,170869,8492,170869.0,31334.0,-676.0829441661624,-256.37493528692744,-501.8569549930139
170869,12103,170869,8453,170869.0,31303.0,-686.0100320648949,-260.48942991249874,-509.8294882290286
170869,12258,170869,8434,170869.0,31308.0,-696.005200430905,-264.66085216399784,-517.8700265727725
170869,12264,170869,8477,170869.0,31310.0,-706.0779649869783,-268.8894983537831,-525.978972502827
170869,12203,170869,8443,170869.0,31297.0,-716.2334523635654,-273.17573302149015,-534.1571511043837
170880,12114,170880,8470,170880.0,31305.0,-726.4711708804607,-277.5197803411699,-542.4056222015569
170880,11991,170880,8457,170880.0,31332.0,-736.7860152704689,-281.9214935583032,-550.7254156386512
170880,11905,170880,8492,170880.0,31310.0,-747.1706533691549,-286.38010650156735,-559.1170824261525
170880,11890,170880,8427,170880.0,31269.0,-757.6182425749084,-290.89394491839914,-567.580308619309
170880,11894,170880,8440,170880.0,31251.0,-768.1244138320205,-295.4604052676429,-576.1140330872063
170880,11845,170880,8394,170880.0,31239.0,-778.6881145414152,-300.0763264944545,-584.7169538315512
170890,11854,170890,8397,170890.0,31233.0,-789.3118812145049,-304.73850392745436,-593.3879452893444
170890,11898,170890,8392,170890.0,31224.0,-800.0019162882165,-309.44410861976075,-602.1262105948249
170890,12080,170890,8379,170890.0,31196.0,-810.7672870330152,-314.19091104669707,-610.9313266853779
170890,12140,170890,8374,170890.0,31218.0,-821.6174652197446,-318.9773719837865,-619.8033158429773
170890,12104,170890,8383,170890.0,31201.0,-832.558970230828,-323.8027018218302,-628.7426323818842
170890,12032,170890,8384,170890.0,31190.0,-843.5931532357588,-328.6668053969469,-637.7500037729501
