c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
464147,1560,464147,13174,464147.0,34080.0,128.97249745030885,45.15050340181669,118.22237485594448
464147,1581,464147,13110,464147.0,34044.0,125.28355410235613,42.91754915245342,112.9102088664894
464147,1533,464147,12990,464147.0,33983.0,121.53186193866162,40.653514353375925,107.52496947914616
464147,1487,464147,12976,464147.0,33989.0,117.71903086587565,38.35970980706618,102.06839693400698
464147,1531,464147,13099,464147.0,34010.0,113.84653798739856,36.036331552940965,96.54150837994575
464158,1568,464158,13168,464158.0,34122.0,109.91538800958043,33.68240397407173,90.94468976668037
464158,1581,464158,13183,464158.0,34069.0,105.92663970946828,31.29758565201763,85.27886656471375
464158,1545,464158,13046,464158.0,34007.0,101.8822884482064,28.883899263439787,79.54668476456845
464158,1485,464158,12954,464158.0,33940.0,97.78553937342556,26.44550750389955,73.7523745544411
464158,1462,464158,12952,464158.0,33903.0,93.64015958965538,23.986644256088965,67.90037551539041
464158,1464,464158,13005,464158.0,34001.0,89.44944548321874,21.509593062763443,61.99401231595172
464168,1496,464168,13077,464168.0,34006.0,85.21561052862879,19.014299382526346,56.03538238764085
464168,1528,464168,13124,464168.0,34032.0,80.93997191054837,16.499574062064383,50.026406904332475
464168,1481,464168,13024,464168.0,33958.0,76.62362018725986,13.964655570837124,43.969875278078575
464168,1468,464168,12966,464168.0,33885.0,72.26781305176354,11.409629422694962,37.86945909610364
464168,1457,464168,12965,464168.0,33909.0,67.87375114131584,8.834354700606042,31.72869945374515
464168,1502,464168,13155,464168.0,34013.0,63.44225797210797,6.237508566043971,25.55018787179472
464179,1522,464179,13154,464179.0,34026.0,58.97400345398276,3.6175255836008517,19.336195390696048
464179,1487,464179,13075,464179.0,33953.0,54.47017988658973,0.9746993069011296,13.090150729248762
464179,1457,464179,12959,464179.0,33891.0,49.93289782209061,-1.6880794401721602,6.817184525480627
464179,1419,464179,12910,464179.0,33818.0,45.36485046188375,-4.3668542284308245,0.5231223082430461
464179,1427,464179,12958,464179.0,33864.0,40.76857233901359,-7.0588626423789265,-5.7871167407794815
464179,1443,464179,13074,464179.0,33891.0,36.14591955740349,-9.763516432018037,-12.110414158327444
464189,1465,464189,13114,464189.0,33949.0,31.498131731777534,-12.481339335844496,-18.445059048203575
464189,1459,464189,13023,464189.0,33920.0,26.826339977361897,-15.212038383878308,-24.789569395199976
464189,1416,464189,12951,464189.0,33861.0,22.13200485498652,-17.953772873285516,-31.14181464955942
464189,1389,464189,12942,464189.0,33777.0,17.416812703312132,-20.704209936527292,-37.49927543596425
464189,1407,464189,12983,464189.0,33902.0,12.682129472351193,-23.4619521769243,-43.86008832944344
464189,1469,464189,13117,464189.0,33944.0,7.928746615133036,-26.226718462286527,-50.22328918172076
464199,1462,464199,13075,464199.0,33939.0,3.157445158576479,-28.997972340751957,-56.58754878406569
464199,1419,464199,13021,464199.0,33855.0,-1.6301401509246602,-31.77333780262137,-62.94981548908606
464199,1385,464199,12896,464199.0,33773.0,-6.431319950948023,-34.54853876963344,-69.30541299176417
464199,1347,464199,12856,464199.0,33734.0,-11.242990759279508,-37.31912344822483,-75.64954277633706
464199,1382,464199,12953,464199.0,33810.0,-16.062481498509896,-40.08253885263974,-81.97891642540083
464199,1424,464199,13032,464199.0,33874.0,-20.88784320131188,-42.83869987347032,-88.29210335350825
464210,1407,464210,13013,464210.0,33876.0,-25.71732901697729,-45.58869477048489,-94.58835324776749
464210,1367,464210,12990,464210.0,33772.0,-30.54873039081326,-48.333229887462394,-100.86626332989078
464210,1353,464210,12903,464210.0,33747.0,-35.37935872968512,-51.07229493070531,-107.12376172018531
464210,1337,464210,12907,464210.0,33775.0,-40.20656334722375,-53.806040699907555,-113.3591580356537
464210,1365,464210,13052,464210.0,33862.0,-45.02816651584109,-56.535642894202695,-119.5716706436931
464210,1394,464210,13070,464210.0,33839.0,-49.84240084684299,-59.262703003906324,-125.76063125689251
464220,1375,464220,13015,464220.0,33799.0,-54.64736526147746,-61.98750600559839,-131.92430995488218
464220,1313,464220,12892,464220.0,33743.0,-59.440592565702076,-64.70822329968198,-138.05966191736076
464220,1289,464220,12881,464220.0,33697.0,-64.2193742602592,-67.42206869918266,-144.1631618740871
464220,1292,464220,12854,464220.0,33692.0,-68.98163219722011,-70.1272540003886,-150.232030205093
464220,1344,464220,12979,464220.0,33749.0,-73.7264568473177,-72.82410499507452,-156.26504535364404
464220,1341,464220,13027,464220.0,33794.0,-78.45381238359903,-75.51452848374953,-162.262333496106
464230,1338,464230,12969,464230.0,33725.0,-83.16379716831719,-78.200374665087,-168.22438240551634
464230,1288,464230,12921,464230.0,33693.0,-87.85621652289686,-80.88237454097955,-174.15146541316568
464230,1270,464230,12847,464230.0,33676.0,-92.53081788703295,-83.56065200481368,-180.04409269298117
464230,1293,464230,12962,464230.0,33730.0,-97.18786660224319,-86.23595657910903,-185.90369656310753
464230,1345,464230,13039,464230.0,33806.0,-101.82832366867646,-88.90989258424901,-191.73244786077214
464230,1332,464230,13041,464230.0,33794.0,-106.45325917504539,-91.58350319720384,-197.53201514461108
464241,1321,464241,12975,464241.0,33704.0,-111.0630396867891,-94.25558346672105,-203.30232304934822
464241,1250,464241,12828,464241.0,33627.0,-115.65709298280947,-96.9225436123125,-209.0416636186132
464241,1243,464241,12853,464241.0,33617.0,-120.23447274172588,-99.58008977799551,-214.74818287906885
464241,1258,464241,12898,464241.0,33659.0,-124.7947051205968,-102.22515800803674,-220.42137264200295
464241,1274,464241,12941,464241.0,33719.0,-129.33816037964112,-104.85639557140067,-226.06234525356587
464241,1290,464241,12988,464241.0,33724.0,-133.86575326466436,-107.47317960863887,-231.67287511780398
464251,1267,464251,12892,464251.0,33644.0,-138.3784031904703,-110.07440762081615,-237.2542835842549
464251,1229,464251,12815,464251.0,33603.0,-142.87678846364685,-112.65833477414103,-242.80735102900223
464251,1225,464251,12865,464251.0,33600.0,-147.36162522270484,-115.2237089986717,-248.3332783506167
464251,1255,464251,12939,464251.0,33704.0,-151.83410073297256,-117.77074887741614,-253.8344512406847
464251,1302,464251,13014,464251.0,33708.0,-156.2957850907161,-120.30051942716489,-259.3139366405819
464251,1273,464251,12976,464251.0,33696.0,-160.7479019025438,-122.81317122670418,-264.7741362951328
464261,1235,464261,12856,464261.0,33618.0,-165.19068238841885,-125.30679743799689,-270.21597546921356
464261,1190,464261,12780,464261.0,33525.0,-169.6235233190427,-127.7781816441898,-275.63944434089484
464261,1188,464261,12819,464261.0,33595.0,-174.04580509618398,-130.22486587050383,-281.0450650327863
464261,1230,464261,12887,464261.0,33634.0,-178.4575847868997,-132.64658800954808,-286.4348514780608
464261,1216,464261,12944,464261.0,33690.0,-182.85959950879612,-135.0449210313295,-291.8117623811446
464261,1225,464261,12909,464261.0,33628.0,-187.25280884443418,-137.4218162181184,-297.17834337239543
464272,1187,464272,12839,464272.0,33571.0,-191.63808338091644,-139.77862888622494,-302.5360295171345
464272,1176,464272,12804,464272.0,33534.0,-196.0163044552756,-142.11650483522808,-307.8857253391874
464272,1197,464272,12877,464272.0,33601.0,-200.3886787781288,-144.43745762955135,-313.22887306050126
464272,1251,464272,13009,464272.0,33685.0,-204.75673364578557,-146.74449745887063,-318.56760051467126
464272,1241,464272,12989,464272.0,33677.0,-209.12166283964757,-149.04006678804404,-323.9034832350356
464272,1188,464272,12892,464272.0,33585.0,-213.48356350429128,-151.3242013411549,-329.23613286871756
464282,1143,464282,12783,464282.0,33519.0,-217.84145036143434,-153.59448864331742,-334.5631822837938
464282,1134,464282,12774,464282.0,33495.0,-222.19410594525965,-155.84796780338226,-339.88170583451995
464282,1149,464282,12821,464282.0,33538.0,-226.5409715632689,-158.08318365564642,-345.18971491134334
464282,1186,464282,12903,464282.0,33592.0,-230.88238487885855,-160.30075612420885,-350.4865389103066
464282,1208,464282,12906,464282.0,33581.0,-235.2190710409219,-162.5023616397081,-355.7720431128588
464282,1169,464282,12867,464282.0,33534.0,-239.55134471614065,-164.6893590408968,-361.0456852452875
464292,1134,464292,12794,464292.0,33465.0,-243.87875357168235,-166.86238747905017,-366.3064731830775
464292,1117,464292,12777,464292.0,33497.0,-248.2004708081813,-169.0222054409857,-371.5538379862385
464292,1164,464292,12915,464292.0,33568.0,-252.5158883290581,-171.17067603354803,-376.7883011532376
464292,1171,464292,12995,464292.0,33591.0,-256.8246456048612,-173.31029571675828,-382.01094853577194
