c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
31779,9644,31779.0,44220.0,31779.0,58924.0,138.53639593707933,-1.1454101113547281,-12.292457166632232
31779,9639,31779.0,44208.0,31779.0,58945.0,133.26485638971238,-2.73038252976864,-15.86946520271195
31779,9627,31779.0,44174.0,31779.0,58904.0,127.94935612322084,-4.324572045189676,-19.445548863460772
31779,9603,31779.0,44124.0,31779.0,58876.0,122.59292530287507,-5.926174038899646,-23.017438103924178
31789,9603,31789.0,44138.0,31789.0,58875.0,117.1986706637973,-7.533508298264749,-26.581909320414596
31789,9603,31789.0,44194.0,31789.0,58896.0,111.76952963025309,-9.145644082835446,-30.13626939078854
31789,9604,31789.0,44206.0,31789.0,58909.0,106.30820784450353,-10.762170995205366,-33.67837045649176
31789,9616,31789.0,44177.0,31789.0,58901.0,100.81731822328612,-12.382413175432838,-37.20622029277065
31789,9576,31789.0,44162.0,31789.0,58901.0,95.2995656257362,-14.005011677525445,-40.71761129739093
31789,9569,31789.0,44136.0,31789.0,58847.0,89.75772003358472,-15.628184683861143,-44.210069701230736
31800,9574,31800.0,44130.0,31800.0,58878.0,84.19434172869916,-17.250287164880554,-47.681159476439504
31800,9572,31800.0,44205.0,31800.0,58875.0,78.61159229248818,-18.870147917811742,-51.128801036163594
31800,9577,31800.0,44209.0,31800.0,58902.0,73.01131145576045,-20.48671250961126,-54.55119398840337
31800,9569,31800.0,44171.0,31800.0,58863.0,67.39520390144023,-22.098222870339256,-57.94646543558302
31800,9540,31800.0,44098.0,31800.0,58828.0,61.764931562245266,-23.701973768181297,-61.31258421327894
31800,9542,31800.0,44090.0,31800.0,58829.0,56.121983862154025,-25.295142034850798,-64.64779814131626
31810,9544,31810.0,44123.0,31810.0,58854.0,50.46745334199613,-26.8759155609115,-67.95115722657451
31810,9553,31810.0,44179.0,31810.0,58883.0,44.802006012946094,-28.443823263877185,-71.22249956597344
31810,9557,31810.0,44178.0,31810.0,58865.0,39.12610711286999,-29.999041451531305,-74.4619100999202
31810,9536,31810.0,44144.0,31810.0,58844.0,33.44030391614325,-31.54148608866383,-77.6692512469356
31810,9523,31810.0,44106.0,31810.0,58821.0,27.745318684297246,-33.07060366672418,-80.84421266369554
31810,9525,31810.0,44088.0,31810.0,58794.0,22.041907215485992,-34.58596996281307,-83.98679513910565
31820,9517,31820.0,44132.0,31820.0,58869.0,16.33070355417587,-36.08803292193886,-87.09776519735286
31820,9525,31820.0,44191.0,31820.0,58876.0,10.612212734045187,-37.57818006457997,-90.17849352936938
31820,9519,31820.0,44197.0,31820.0,58838.0,4.886921176964904,-39.05788553641443,-93.23023389476421
31820,9507,31820.0,44146.0,31820.0,58849.0,-0.8445744328649596,-40.527677444636694,-96.25367622806104
