c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
469988.0,6270.0,469988.0,11464.0,469988.0,24843.0,-391.0360505704147,-726.864429033127,-1005.2995774840862
469988.0,6250.0,469988.0,11428.0,469988.0,24844.0,-394.4492272449392,-731.663261634957,-1012.3035842742885
469988.0,6235.0,469988.0,11421.0,469988.0,24824.0,-397.87287139352276,-736.5782733850325,-1019.4462605592008
469998.0,6225.0,469998.0,11411.0,469998.0,24820.0,-401.30876550174503,-741.6186672461057,-1026.7392203915285
469998.0,6236.0,469998.0,11428.0,469998.0,24815.0,-404.7588430427429,-746.7936972138625,-1034.1941737610741
469998.0,6239.0,469998.0,11440.0,469998.0,24828.0,-408.225234129231,-752.1125828492957,-1041.8228887807177
469998.0,6240.0,469998.0,11412.0,469998.0,24813.0,-411.7100740971221,-757.5841789330238,-1049.636985127317
469998.0,6240.0,469998.0,11429.0,469998.0,24800.0,-415.2152469706591,-763.2167217178373,-1057.647702043813
469998.0,6218.0,469998.0,11389.0,469998.0,24791.0,-418.74222766499554,-769.0177931566594,-1065.8658327827711
470008.0,6200.0,470008.0,11365.0,470008.0,24772.0,-422.29213821982694,-774.9944967692921,-1074.301806916093
470008.0,6202.0,470008.0,11362.0,470008.0,24757.0,-425.8660099215154,-781.1538651371419,-1082.9658311180074
470008.0,6223.0,470008.0,11395.0,470008.0,24765.0,-429.4649760503943,-787.5031952343056,-1091.8680293947368
470008.0,6209.0,470008.0,11385.0,470008.0,24771.0,-433.0901503495188,-794.0499045979413,-1101.0184185088347
470008.0,6193.0,470008.0,11359.0,470008.0,24768.0,-436.7423915276475,-800.8011226169273,-1110.4266191100855
470008.0,6178.0,470008.0,11349.0,470008.0,24728.0,-440.42231196051637,-807.7635610818407,-1120.101537003419
470018.0,6175.0,470018.0,11341.0,470018.0,24711.0,-444.1305224684803,-814.9437143603594,-1130.0513683962395
470018.0,6173.0,470018.0,11374.0,470018.0,24718.0,-447.8678520898072,-822.3479761423604,-1140.2838883631312
470018.0,6182.0,470018.0,11360.0,470018.0,24707.0,-451.63538700190617,-829.9823912480273,-1150.8066114465614
470018.0,6180.0,470018.0,11333.0,470018.0,24704.0,-455.4343305874903,-837.8522608561021,-1161.626670338259
470018.0,6162.0,470018.0,11332.0,470018.0,24686.0,-459.2658181779038,-845.9620279645052,-1172.750628936455
470018.0,6145.0,470018.0,11302.0,470018.0,24671.0,-463.130900950934,-854.3154591032869,-1184.1844015661775
470028.0,6148.0,470028.0,11290.0,470028.0,24649.0,-467.0307414450443,-862.9159015695329,-1195.9333064834432
470028.0,6150.0,470028.0,11293.0,470028.0,24648.0,-470.96678792762634,-871.7665249914648,-1208.0021927601008
470028.0,6151.0,470028.0,11304.0,470028.0,24663.0,-474.94073937303335,-880.8703811657912,-1220.3954460996283
470028.0,6144.0,470028.0,11306.0,470028.0,24623.0,-478.9543819528318,-890.23014040541,-1233.116762123196
470028.0,6131.0,470028.0,11275.0,470028.0,24633.0,-483.0094811434883,-899.8477046494769,-1246.1689035239021
470028.0,6146.0,470028.0,11261.0,470028.0,24587.0,-487.10777189375005,-909.7240594983751,-1259.5536514385653
470039.0,6135.0,470039.0,11260.0,470039.0,24598.0,-491.2509132308458,-919.8594116594194,-1273.271890237178
470039.0,6122.0,470039.0,11274.0,470039.0,24598.0,-495.4403809424414,-930.2532616682518,-1287.3236293715813
470039.0,6132.0,470039.0,11253.0,470039.0,24573.0,-499.6774298235932,-940.904189270423,-1301.7078145237992
470039.0,6125.0,470039.0,11236.0,470039.0,24557.0,-503.96308092051237,-951.8095842083915,-1316.4220980475775
470039.0,6098.0,470039.0,11216.0,470039.0,24531.0,-508.29807504377726,-962.9656199483171,-1331.4628237272086
470039.0,6101.0,470039.0,11195.0,470039.0,24517.0,-512.68295036798,-974.367450194144,-1346.8251733132006
470049.0,6102.0,470049.0,11213.0,470049.0,24506.0,-517.118213737401,-986.0094016544896,-1362.5032988881724
470049.0,6111.0,470049.0,11217.0,470049.0,24518.0,-521.6043425764673,-997.8849001342198,-1378.490291462191
470049.0,6095.0,470049.0,11202.0,470049.0,24491.0,-526.1415931044526,-1009.9860815661732,-1394.7779192045946
470049.0,6075.0,470049.0,11157.0,470049.0,24481.0,-530.7298759001317,-1022.3034666341283,-1411.3563095780823
470049.0,6080.0,470049.0,11123.0,470049.0,24444.0,-535.3688546355448,-1034.82611410548,-1428.2138205140757
470049.0,6068.0,470049.0,11133.0,470049.0,24422.0,-540.058110131597,-1047.5421358025828,-1445.3371535665888
470059.0,6072.0,470059.0,11134.0,470059.0,24420.0,-544.7971876106647,-1060.439015015847,-1462.7115657358818
470059.0,6081.0,470059.0,11124.0,470059.0,24422.0,-549.585515017029,-1073.5034514902395,-1480.3209051645333
470059.0,6069.0,470059.0,11117.0,470059.0,24396.0,-554.4222146820944,-1086.7210146869038,-1498.1473538067855
470059.0,6064.0,470059.0,11108.0,470059.0,24374.0,-559.3059135887255,-1100.0758890737457,-1516.1711406788188
470059.0,6031.0,470059.0,11075.0,470059.0,24355.0,-564.234734399614,-1113.5507503657684,-1534.370477209385
470059.0,6035.0,470059.0,11034.0,470059.0,24329.0,-569.2065118158584,-1127.1268703660608,-1552.7216465250203
470070.0,6034.0,470070.0,11059.0,470070.0,24321.0,-574.2190440950321,-1140.784450965614,-1571.199095594757
