c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
61959,4627,61959,59380,61959.0,96508.0,-738.2630738360788,-1122.51674026122,-1370.8099984227347
61969,4633,61969,59375,61969.0,96521.0,-730.8689714449434,-1098.2811158941968,-1346.271217893221
61969,4647,61969,59466,61969.0,96576.0,-722.7129383005149,-1072.526237961697,-1319.9907584758575
61969,4669,61969,59557,61969.0,96597.0,-713.7870720682845,-1045.2757092706386,-1291.9832473928218
61969,4663,61969,59541,61969.0,96618.0,-704.0857937099782,-1016.559651906548,-1262.2704092500408
61969,4661,61969,59583,61969.0,96646.0,-693.6058034554982,-986.413822869703,-1230.8810368681343
61969,4661,61969,59538,61969.0,96661.0,-682.3462845516175,-954.8795887081678,-1197.8511772585746
61980,4680,61980,59580,61980.0,96739.0,-670.3092395384572,-922.0046365651151,-1163.2243334837217
61980,4709,61980,59717,61980.0,96795.0,-657.4996777785408,-887.8436371132983,-1127.0513554102145
61980,4728,61980,59764,61980.0,96855.0,-643.9255125098232,-852.4578945358602,-1089.3898783103748
61980,4747,61980,59839,61980.0,96925.0,-629.5972846354271,-815.9140283308745,-1050.3035424196528
61980,4759,61980,59850,61980.0,96961.0,-614.5279275093028,-778.2827453933457,-1009.8612506274823
61980,4778,61980,59894,61980.0,97008.0,-598.7326593979681,-739.6382972265219,-968.1366160502064
61990,4784,61990,59985,61990.0,97086.0,-582.2289748677896,-700.0583427511032,-925.2076255924491
61990,4823,61990,60058,61990.0,97169.0,-565.0366698450163,-659.6235606508417,-881.1562054643589
61990,4836,61990,60135,61990.0,97223.0,-547.1777905000039,-618.4167213769138,-836.0674473360529
61990,4868,61990,60173,61990.0,97284.0,-528.6764668633632,-576.52160476125,-790.0287575897424
61990,4880,61990,60208,61990.0,97344.0,-509.5587296225934,-534.0222664986172,-743.1292345277558
61990,4887,61990,60225,61990.0,97379.0,-489.85243276492224,-491.0028653055625,-695.4592747589792
62000,4926,62000,60285,62000.0,97463.0,-469.58731360216467,-447.5479124455513,-647.11032493339
62000,4961,62000,60394,62000.0,97526.0,-448.7950051158806,-403.7424127011934,-598.1746018589415
62000,4995,62000,60436,62000.0,97599.0,-427.5087932401084,-359.6713881251845,-548.7445938832827
62000,5016,62000,60494,62000.0,97664.0,-405.76322531570474,-315.41901657123475,-498.91242555360026
62000,5036,62000,60506,62000.0,97698.0,-383.59382160581833,-271.0680723452677,-448.7693152919802
62000,5066,62000,60556,62000.0,97743.0,-361.0369636335908,-226.69991719538217,-398.4053335729221
62010,5102,62010,60662,62010.0,97829.0,-338.1298226036529,-182.39463826398998,-347.9094201987417
62010,5122,62010,60753,62010.0,97901.0,-314.9101972115352,-138.23064230225668,-297.36923884511117
62010,5161,62010,60785,62010.0,97935.0,-291.41630213576957,-94.28359427660882,-246.87070207509885
62010,5172,62010,60760,62010.0,97978.0,-267.68659503308487,-50.625596366246896,-196.49760313023512
62010,5194,62010,60802,62010.0,98037.0,-243.75970353487716,-7.325410345015257,-146.3316330127775
62010,5219,62010,60851,62010.0,98082.0,-219.67448337804163,35.55068575875691,-96.45251908427144
62020,5249,62020,60898,62020.0,98169.0,-195.47010320752935,77.9383378482089,-46.93799516202387
62020,5305,62020,60979,62020.0,98244.0,-171.1859726556952,119.77513421993069,2.1365310120138474
62020,5314,62020,61051,62020.0,98296.0,-146.86145171813234,161.0010647534267,50.698607351476426
62020,5342,62020,61087,62020.0,98289.0,-122.53554252280287,201.55926297287476,98.67924151303293
62020,5369,62020,61082,62020.0,98369.0,-98.24678078082002,241.39655532187794,146.01282852365807
62020,5400,62020,61115,62020.0,98414.0,-74.03322447045468,280.46333582251054,192.6368036955139
62030,5444,62030,61227,62030.0,98482.0,-49.93233613426014,318.7131240177347,238.4916118599051
62030,5464,62030,61240,62030.0,98504.0,-25.980727201228092,356.1026436039067,283.52095245386124
62030,5493,62030,61307,62030.0,98571.0,-2.213886568814644,392.5924192133896,327.6719401446061
