c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
35158.0,21036.0,35158.0,30867.0,35158.0,22413.0,-201.29361211797203,-54.232938434616386,-118.65999951141615
35158.0,21039.0,35158.0,30900.0,35158.0,22433.0,-193.34364233221987,-45.497088024065334,-109.38060703321426
35158.0,21042.0,35158.0,30884.0,35158.0,22450.0,-185.00688213549284,-36.61392370074111,-99.84791821959436
35169.0,21054.0,35169.0,30901.0,35169.0,22449.0,-176.28605587507008,-27.59475942416441,-90.07407464031482
35169.0,21052.0,35169.0,30888.0,35169.0,22450.0,-167.1852077117137,-18.451521368451438,-80.07208159058075
35169.0,21069.0,35169.0,30923.0,35169.0,22476.0,-157.70984276677171,-9.196968156226717,-69.85594690403428
35169.0,21089.0,35169.0,30970.0,35169.0,22497.0,-147.8670178306885,0.1553014485046731,-59.440762397756316
35169.0,21102.0,35169.0,30969.0,35169.0,22520.0,-137.66529847955508,9.591244031329524,-48.842545359406955
35169.0,21117.0,35169.0,30987.0,35169.0,22525.0,-127.11461879663625,19.096887319107026,-38.0779610110244
35179.0,21115.0,35179.0,30947.0,35179.0,22532.0,-116.22619317598068,28.658491149861618,-27.164158159446174
35179.0,21139.0,35179.0,30967.0,35179.0,22536.0,-105.01255071560445,38.262224555142126,-16.118812608933695
35179.0,21155.0,35179.0,30987.0,35179.0,22565.0,-93.48759064947834,47.89367915152104,-4.9602664745968355
