c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
250682,14709,250682,34892,250682,51781,-736.9666751594356,-281.8481864583731,-682.0404109469267
250682,14713,250682,34934,250682,51793,-742.3133304790365,-282.5599956769006,-683.9927492777765
250682,14713,250682,34964,250682,51819,-747.447021154511,-283.1945470337257,-685.7547456482164
250693,14713,250693,34910,250693,51767,-752.3666391940565,-283.75470221617906,-687.3314737130606
250693,14681,250693,34876,250693,51760,-757.071236876468,-284.24271636132136,-688.727966938972
250693,14687,250693,34869,250693,51770,-761.5601530390804,-284.66085965409354,-689.949655091207
250693,14701,250693,34954,250693,51793,-765.8332193246761,-285.0120980676032,-691.0026996669889
250693,14696,250693,34957,250693,51812,-769.890744875581,-285.29987797379437,-691.8938253791637
250693,14688,250693,34936,250693,51782,-773.7333280514268,-285.5272492822059,-692.6299024812203
250703,14665,250703,34889,250703,51759,-777.3618189580626,-285.6964339755929,-693.217826124276
250703,14665,250703,34852,250703,51777,-780.7775380031648,-285.8093559959439,-693.6648625179098
250703,14661,250703,34907,250703,51788,-783.9825683160414,-285.8685819533356,-693.9790022867655
250703,14660,250703,34922,250703,51784,-786.9799297340503,-285.87773763002724,-694.1689504457221
250703,14684,250703,34961,250703,51815,-789.7735776233606,-285.84105616075135,-694.2439105850368
250703,14677,250703,34920,250703,51800,-792.368218343197,-285.762616322084,-694.2133390507769
250713,14666,250713,34902,250713,51776,-794.7690707470733,-285.6460296950861,-694.0868044158229
250713,14648,250713,34876,250713,51770,-796.981848797742,-285.4948173957996,-693.8741927594814
250713,14652,250713,34926,250713,51818,-799.0130116738997,-285.3130188938406,-693.5860722629444
250713,14665,250713,34965,250713,51824,-800.8700039336927,-285.10528200207483,-693.2336562301058
250713,14679,250713,34950,250713,51827,-802.5612244657668,-284.87624772468587,-692.8283318139297
250713,14679,250713,34917,250713,51801,-804.0957482731486,-284.6299441909242,-692.3813106123181
250724,14651,250724,34886,250724,51773,-805.4830942608986,-284.36991402046544,-691.9037872990376
250724,14649,250724,34879,250724,51762,-806.7333159860976,-284.0999555895619,-691.4075431901496
